Thu Feb 16 04:37:50 2023 >CNT: 4624 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.25 RH: 61.06 PAR: 0 T_EC: -22.72 EC: 0.39
Thu Feb 16 04:38:00 2023 >CNT: 4625 VBAT: 11.88 IBAT: -49.13 VSOL: 6.02 T: 13.24 RH: 61.06 PAR: 1776 T_EC: -22.73 EC: 0.37
Thu Feb 16 04:38:10 2023 >CNT: 4626 VBAT: 11.87 IBAT: -54.77 VSOL: 6.03 T: 13.24 RH: 61.14 PAR: 1776 T_EC: -22.73 EC: 0.35
Thu Feb 16 04:38:20 2023 >CNT: 4627 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.23 RH: 61.17 PAR: 1776 T_EC: -22.77 EC: 0.34
Thu Feb 16 04:38:30 2023 >CNT: 4628 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.23 RH: 61.17 PAR: 1776 T_EC: -22.71 EC: 0.33
Thu Feb 16 04:38:40 2023 >CNT: 4629 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.24 RH: 61.11 PAR: 1776 T_EC: -22.72 EC: 0.32
Thu Feb 16 04:38:50 2023 >CNT: 4630 VBAT: 11.87 IBAT: -53.16 VSOL: 6.02 T: 13.24 RH: 61.14 PAR: 1776 T_EC: -22.70 EC: 0.36
Thu Feb 16 04:39:00 2023 >CNT: 4631 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.24 RH: 61.11 PAR: 4 T_EC: -22.73 EC: 0.33
Thu Feb 16 04:39:10 2023 >CNT: 4632 VBAT: 11.87 IBAT: -55.57 VSOL: 6.02 T: 13.24 RH: 61.14 PAR: 0 T_EC: -22.71 EC: 0.42
Thu Feb 16 04:39:20 2023 >CNT: 4633 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.24 RH: 61.14 PAR: 0 T_EC: -22.72 EC: 0.36
Thu Feb 16 04:39:30 2023 >CNT: 4634 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.23 RH: 61.14 PAR: 1776 T_EC: -22.75 EC: 0.34
Thu Feb 16 04:39:40 2023 >CNT: 4635 VBAT: 11.87 IBAT: -47.52 VSOL: 6.03 T: 13.24 RH: 61.14 PAR: 0 T_EC: -22.70 EC: 0.32
Thu Feb 16 04:39:50 2023 >CNT: 4636 VBAT: 11.87 IBAT: -62.82 VSOL: 6.03 T: 13.24 RH: 61.14 PAR: 1776 T_EC: -22.74 EC: 0.42
Thu Feb 16 04:40:00 2023 >CNT: 4637 VBAT: 11.87 IBAT: -47.52 VSOL: 6.03 T: 13.23 RH: 61.14 PAR: 1776 T_EC: -22.71 EC: 0.32
Thu Feb 16 04:40:10 2023 >CNT: 4638 VBAT: 11.87 IBAT: -54.77 VSOL: 6.03 T: 13.24 RH: 61.11 PAR: 116 T_EC: -22.68 EC: 0.46
Thu Feb 16 04:40:20 2023 >CNT: 4639 VBAT: 11.87 IBAT: -50.74 VSOL: 6.03 T: 13.24 RH: 61.14 PAR: 1777 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:40:30 2023 >CNT: 4640 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.24 RH: 61.14 PAR: 0 T_EC: -22.76 EC: 0.35
Thu Feb 16 04:40:40 2023 >CNT: 4641 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.23 RH: 61.14 PAR: 4 T_EC: -22.70 EC: 0.34
Thu Feb 16 04:40:50 2023 >CNT: 4642 VBAT: 11.87 IBAT: -48.33 VSOL: 6.03 T: 13.24 RH: 61.17 PAR: 1776 T_EC: -22.71 EC: 0.33
Thu Feb 16 04:41:00 2023 >CNT: 4643 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.23 RH: 61.19 PAR: 0 T_EC: -22.70 EC: 0.33
Thu Feb 16 04:41:10 2023 >CNT: 4644 VBAT: 11.87 IBAT: -70.88 VSOL: 6.02 T: 13.23 RH: 61.17 PAR: 1776 T_EC: -22.70 EC: 0.44
Thu Feb 16 04:41:20 2023 >CNT: 4645 VBAT: 11.87 IBAT: -51.55 VSOL: 6.02 T: 13.24 RH: 61.19 PAR: 0 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:41:30 2023 >CNT: 4646 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.23 RH: 61.19 PAR: 1777 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:41:40 2023 >CNT: 4647 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.22 RH: 61.19 PAR: 1776 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:41:50 2023 >CNT: 4648 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.22 RH: 61.14 PAR: 1776 T_EC: -22.80 EC: 0.38
Thu Feb 16 04:42:00 2023 >CNT: 4649 VBAT: 11.87 IBAT: -60.41 VSOL: 6.02 T: 13.22 RH: 61.17 PAR: 5 T_EC: -22.71 EC: 0.35
Thu Feb 16 04:42:10 2023 >CNT: 4650 VBAT: 11.87 IBAT: -51.55 VSOL: 6.03 T: 13.22 RH: 61.17 PAR: 0 T_EC: -22.75 EC: 0.35
Thu Feb 16 04:42:20 2023 >CNT: 4651 VBAT: 11.87 IBAT: -64.43 VSOL: 6.02 T: 13.22 RH: 61.17 PAR: 1776 T_EC: -22.74 EC: 0.42
Thu Feb 16 04:42:30 2023 >CNT: 4652 VBAT: 11.87 IBAT: -55.57 VSOL: 6.02 T: 13.22 RH: 61.14 PAR: 1776 T_EC: -22.75 EC: 0.33
Thu Feb 16 04:42:40 2023 >CNT: 4653 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.23 RH: 61.14 PAR: 7 T_EC: -22.70 EC: 0.35
Thu Feb 16 04:42:50 2023 >CNT: 4654 VBAT: 11.87 IBAT: -55.57 VSOL: 6.03 T: 13.22 RH: 61.17 PAR: 1776 T_EC: -22.72 EC: 0.32
Thu Feb 16 04:43:00 2023 >CNT: 4655 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.22 RH: 61.17 PAR: 0 T_EC: -22.71 EC: 0.33
Thu Feb 16 04:43:10 2023 >CNT: 4656 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.22 RH: 61.19 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 04:43:20 2023 >CNT: 4657 VBAT: 11.87 IBAT: -51.55 VSOL: 6.03 T: 13.22 RH: 61.19 PAR: 139 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:43:30 2023 >CNT: 4658 VBAT: 11.87 IBAT: -53.16 VSOL: 6.03 T: 13.22 RH: 61.17 PAR: 0 T_EC: -22.73 EC: 0.35
Thu Feb 16 04:43:40 2023 >CNT: 4659 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.22 RH: 61.17 PAR: 0 T_EC: -22.71 EC: 0.36
Thu Feb 16 04:43:50 2023 >CNT: 4660 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.22 RH: 61.11 PAR: 1776 T_EC: -22.71 EC: 0.34
Thu Feb 16 04:44:00 2023 >CNT: 4661 VBAT: 11.87 IBAT: -74.91 VSOL: 6.02 T: 13.22 RH: 61.11 PAR: 0 T_EC: -22.73 EC: 0.32
Thu Feb 16 04:44:10 2023 >CNT: 4662 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.22 RH: 61.11 PAR: 1776 T_EC: -22.73 EC: 0.49
Thu Feb 16 04:44:20 2023 >CNT: 4663 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.22 RH: 61.14 PAR: 0 T_EC: -22.72 EC: 0.41
Thu Feb 16 04:44:30 2023 >CNT: 4664 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.21 RH: 61.19 PAR: 1776 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:44:40 2023 >CNT: 4665 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.22 RH: 61.17 PAR: 1776 T_EC: -22.74 EC: 0.41
Thu Feb 16 04:44:50 2023 >CNT: 4666 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.21 RH: 61.14 PAR: 5 T_EC: -22.72 EC: 0.36
Thu Feb 16 04:45:00 2023 >CNT: 4667 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.21 RH: 61.11 PAR: 1776 T_EC: -22.70 EC: 0.35
Thu Feb 16 04:45:10 2023 >CNT: 4668 VBAT: 11.87 IBAT: -61.21 VSOL: 6.03 T: 13.22 RH: 61.14 PAR: 0 T_EC: -22.73 EC: 0.64
Thu Feb 16 04:45:20 2023 >CNT: 4669 VBAT: 11.87 IBAT: -50.74 VSOL: 6.03 T: 13.21 RH: 61.14 PAR: 0 T_EC: -22.74 EC: 0.35
Thu Feb 16 04:45:30 2023 >CNT: 4670 VBAT: 11.87 IBAT: -53.96 VSOL: 6.03 T: 13.21 RH: 61.17 PAR: 1776 T_EC: -22.78 EC: 0.44
Thu Feb 16 04:45:40 2023 >CNT: 4671 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.22 RH: 61.14 PAR: 13 T_EC: -22.70 EC: 0.34
Thu Feb 16 04:45:50 2023 >CNT: 4672 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.78 EC: 0.37
Thu Feb 16 04:46:00 2023 >CNT: 4673 VBAT: 11.87 IBAT: -51.55 VSOL: 6.03 T: 13.21 RH: 61.17 PAR: 1776 T_EC: -22.72 EC: 0.45
Thu Feb 16 04:46:10 2023 >CNT: 4674 VBAT: 11.87 IBAT: -65.24 VSOL: 6.02 T: 13.21 RH: 61.17 PAR: 0 T_EC: -22.73 EC: 0.37
Thu Feb 16 04:46:20 2023 >CNT: 4675 VBAT: 11.87 IBAT: -50.74 VSOL: 6.03 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.47
Thu Feb 16 04:46:30 2023 >CNT: 4676 VBAT: 11.87 IBAT: -48.33 VSOL: 6.03 T: 13.20 RH: 61.17 PAR: 0 T_EC: -22.71 EC: 0.36
Thu Feb 16 04:46:40 2023 >CNT: 4677 VBAT: 11.87 IBAT: -53.16 VSOL: 6.03 T: 13.20 RH: 61.17 PAR: 1776 T_EC: -22.75 EC: 0.33
Thu Feb 16 04:46:50 2023 >CNT: 4678 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.35
Thu Feb 16 04:47:00 2023 >CNT: 4679 VBAT: 11.87 IBAT: -83.76 VSOL: 6.02 T: 13.20 RH: 61.22 PAR: 1776 T_EC: -22.70 EC: 0.41
Thu Feb 16 04:47:10 2023 >CNT: 4680 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.20 RH: 61.25 PAR: 5 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:47:20 2023 >CNT: 4681 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.19 RH: 61.22 PAR: 1776 T_EC: -22.73 EC: 0.33
Thu Feb 16 04:47:30 2023 >CNT: 4682 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.20 RH: 61.22 PAR: 1776 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:47:40 2023 >CNT: 4683 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.74 EC: 0.33
Thu Feb 16 04:47:50 2023 >CNT: 4684 VBAT: 11.87 IBAT: -61.21 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 1 T_EC: -22.71 EC: 0.44
Thu Feb 16 04:48:00 2023 >CNT: 4685 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.19 RH: 61.19 PAR: 0 T_EC: -22.83 EC: 0.34
Thu Feb 16 04:48:10 2023 >CNT: 4686 VBAT: 11.86 IBAT: -53.16 VSOL: 6.02 T: 13.19 RH: 61.22 PAR: 1776 T_EC: -22.71 EC: 0.34
Thu Feb 16 04:48:20 2023 >CNT: 4687 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.20 RH: 61.22 PAR: 1776 T_EC: -22.74 EC: 0.35
Thu Feb 16 04:48:30 2023 >CNT: 4688 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1777 T_EC: -22.79 EC: 0.40
Thu Feb 16 04:48:40 2023 >CNT: 4689 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 89 T_EC: -22.71 EC: 0.49
Thu Feb 16 04:48:50 2023 >CNT: 4690 VBAT: 11.87 IBAT: -59.60 VSOL: 6.03 T: 13.20 RH: 61.19 PAR: 0 T_EC: -22.75 EC: 0.42
Thu Feb 16 04:49:00 2023 >CNT: 4691 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.72 EC: 0.43
Thu Feb 16 04:49:10 2023 >CNT: 4692 VBAT: 11.87 IBAT: -57.99 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 0 T_EC: -22.73 EC: 0.34
Thu Feb 16 04:49:20 2023 >CNT: 4693 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.45
Thu Feb 16 04:49:30 2023 >CNT: 4694 VBAT: 11.87 IBAT: -81.35 VSOL: 6.02 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.75 EC: 0.46
Thu Feb 16 04:49:40 2023 >CNT: 4695 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.20 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.41
Thu Feb 16 04:49:50 2023 >CNT: 4696 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 04:50:00 2023 >CNT: 4697 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.20 RH: 61.17 PAR: 1777 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:50:10 2023 >CNT: 4698 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 1776 T_EC: -22.76 EC: 0.36
Thu Feb 16 04:50:20 2023 >CNT: 4699 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.18 RH: 61.22 PAR: 1776 T_EC: -22.69 EC: 0.45
Thu Feb 16 04:50:30 2023 >CNT: 4700 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 0 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:50:40 2023 >CNT: 4701 VBAT: 11.87 IBAT: -51.55 VSOL: 6.02 T: 13.18 RH: 61.25 PAR: 3 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:50:50 2023 >CNT: 4702 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.25 PAR: 1776 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:51:00 2023 >CNT: 4703 VBAT: 11.87 IBAT: -52.35 VSOL: 6.02 T: 13.19 RH: 61.25 PAR: 1776 T_EC: -22.73 EC: 0.34
Thu Feb 16 04:51:10 2023 >CNT: 4704 VBAT: 11.87 IBAT: -52.35 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 8 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:51:20 2023 >CNT: 4705 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.72 EC: 0.40
Thu Feb 16 04:51:30 2023 >CNT: 4706 VBAT: 11.87 IBAT: -63.63 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 1777 T_EC: -22.71 EC: 0.38
Thu Feb 16 04:51:40 2023 >CNT: 4707 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 0 T_EC: -22.71 EC: 0.39
Thu Feb 16 04:51:50 2023 >CNT: 4708 VBAT: 11.87 IBAT: -52.35 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 595 T_EC: -22.85 EC: 0.37
Thu Feb 16 04:52:00 2023 >CNT: 4709 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.19 RH: 61.17 PAR: 1776 T_EC: -22.72 EC: 0.36
Thu Feb 16 04:52:10 2023 >CNT: 4710 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 0 T_EC: -22.70 EC: 0.34
Thu Feb 16 04:52:20 2023 >CNT: 4711 VBAT: 11.87 IBAT: -60.41 VSOL: 6.02 T: 13.18 RH: 61.25 PAR: 0 T_EC: -22.74 EC: 0.32
Thu Feb 16 04:52:30 2023 >CNT: 4712 VBAT: 11.87 IBAT: -51.55 VSOL: 6.02 T: 13.19 RH: 61.25 PAR: 0 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:52:40 2023 >CNT: 4713 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.18 RH: 61.25 PAR: 1776 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:52:50 2023 >CNT: 4714 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.19 RH: 61.22 PAR: 1776 T_EC: -22.71 EC: 0.38
Thu Feb 16 04:53:00 2023 >CNT: 4715 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.18 RH: 61.22 PAR: 0 T_EC: -22.71 EC: 0.34
Thu Feb 16 04:53:10 2023 >CNT: 4716 VBAT: 11.87 IBAT: -62.02 VSOL: 6.02 T: 13.18 RH: 61.28 PAR: 1776 T_EC: -22.71 EC: 0.32
Thu Feb 16 04:53:20 2023 >CNT: 4717 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.30 PAR: 0 T_EC: -22.71 EC: 0.33
Thu Feb 16 04:53:30 2023 >CNT: 4718 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.30 PAR: 4 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:53:40 2023 >CNT: 4719 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.30 PAR: 1776 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:53:50 2023 >CNT: 4720 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.22 PAR: 0 T_EC: -22.70 EC: 0.48
Thu Feb 16 04:54:00 2023 >CNT: 4721 VBAT: 11.87 IBAT: -52.35 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 0 T_EC: -22.76 EC: 0.33
Thu Feb 16 04:54:10 2023 >CNT: 4722 VBAT: 11.87 IBAT: -58.80 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 1776 T_EC: -22.73 EC: 0.34
Thu Feb 16 04:54:20 2023 >CNT: 4723 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:54:30 2023 >CNT: 4724 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 0 T_EC: -22.73 EC: 0.34
Thu Feb 16 04:54:40 2023 >CNT: 4725 VBAT: 11.87 IBAT: -49.94 VSOL: 6.03 T: 13.16 RH: 61.19 PAR: 1776 T_EC: -22.71 EC: 0.33
Thu Feb 16 04:54:50 2023 >CNT: 4726 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.51
Thu Feb 16 04:55:00 2023 >CNT: 4727 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 1776 T_EC: -22.68 EC: 0.34
Thu Feb 16 04:55:10 2023 >CNT: 4728 VBAT: 11.87 IBAT: -69.27 VSOL: 6.02 T: 13.17 RH: 61.14 PAR: 21 T_EC: -22.70 EC: 0.40
Thu Feb 16 04:55:20 2023 >CNT: 4729 VBAT: 11.87 IBAT: -47.52 VSOL: 6.02 T: 13.17 RH: 61.14 PAR: 1776 T_EC: -22.68 EC: 0.34
Thu Feb 16 04:55:30 2023 >CNT: 4730 VBAT: 11.87 IBAT: -56.38 VSOL: 6.02 T: 13.18 RH: 61.11 PAR: 1777 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:55:40 2023 >CNT: 4731 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.18 RH: 61.11 PAR: 1776 T_EC: -22.74 EC: 0.46
Thu Feb 16 04:55:50 2023 >CNT: 4732 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.18 RH: 61.19 PAR: 3 T_EC: -22.74 EC: 0.36
Thu Feb 16 04:56:00 2023 >CNT: 4733 VBAT: 11.87 IBAT: -48.33 VSOL: 6.03 T: 13.19 RH: 61.28 PAR: 1 T_EC: -22.77 EC: 0.36
Thu Feb 16 04:56:10 2023 >CNT: 4734 VBAT: 11.87 IBAT: -47.52 VSOL: 6.02 T: 13.17 RH: 61.28 PAR: 19 T_EC: -22.77 EC: 0.38
Thu Feb 16 04:56:20 2023 >CNT: 4735 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.73 EC: 0.36
Thu Feb 16 04:56:30 2023 >CNT: 4736 VBAT: 11.87 IBAT: -68.46 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 04:56:40 2023 >CNT: 4737 VBAT: 11.87 IBAT: -47.52 VSOL: 6.02 T: 13.19 RH: 61.19 PAR: 1777 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:56:50 2023 >CNT: 4738 VBAT: 11.87 IBAT: -63.63 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 1776 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:57:00 2023 >CNT: 4739 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.16 RH: 61.17 PAR: 0 T_EC: -22.72 EC: 0.33
Thu Feb 16 04:57:10 2023 >CNT: 4740 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.16 RH: 61.17 PAR: 1776 T_EC: -22.70 EC: 0.33
Thu Feb 16 04:57:20 2023 >CNT: 4741 VBAT: 11.87 IBAT: -59.60 VSOL: 6.02 T: 13.16 RH: 61.17 PAR: 1776 T_EC: -22.73 EC: 0.46
Thu Feb 16 04:57:30 2023 >CNT: 4742 VBAT: 11.87 IBAT: -63.63 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 1777 T_EC: -22.74 EC: 0.33
Thu Feb 16 04:57:40 2023 >CNT: 4743 VBAT: 11.87 IBAT: -48.33 VSOL: 6.02 T: 13.18 RH: 61.14 PAR: 17 T_EC: -22.76 EC: 0.47
Thu Feb 16 04:57:50 2023 >CNT: 4744 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.18 RH: 61.11 PAR: 1776 T_EC: -22.72 EC: 0.34
Thu Feb 16 04:58:00 2023 >CNT: 4745 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.17 PAR: 0 T_EC: -22.72 EC: 0.40
Thu Feb 16 04:58:10 2023 >CNT: 4746 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.17 RH: 61.22 PAR: 0 T_EC: -22.74 EC: 0.33
Thu Feb 16 04:58:20 2023 >CNT: 4747 VBAT: 11.87 IBAT: -61.21 VSOL: 6.02 T: 13.16 RH: 61.22 PAR: 0 T_EC: -22.71 EC: 0.34
Thu Feb 16 04:58:30 2023 >CNT: 4748 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.22 PAR: 1776 T_EC: -22.77 EC: 0.41
Thu Feb 16 04:58:40 2023 >CNT: 4749 VBAT: 11.86 IBAT: -49.13 VSOL: 6.02 T: 13.17 RH: 61.22 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 04:58:50 2023 >CNT: 4750 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.17 RH: 61.19 PAR: 0 T_EC: -22.71 EC: 0.37
Thu Feb 16 04:59:00 2023 >CNT: 4751 VBAT: 11.87 IBAT: -62.02 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 0 T_EC: -22.88 EC: 0.73
Thu Feb 16 04:59:10 2023 >CNT: 4752 VBAT: 11.87 IBAT: -62.82 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1777 T_EC: -22.77 EC: 0.54
Thu Feb 16 04:59:20 2023 >CNT: 4753 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.16 RH: 61.17 PAR: 1776 T_EC: -22.72 EC: 0.35
Thu Feb 16 04:59:30 2023 >CNT: 4754 VBAT: 11.87 IBAT: -50.74 VSOL: 6.02 T: 13.18 RH: 61.19 PAR: 1776 T_EC: -22.74 EC: 0.34
Thu Feb 16 04:59:40 2023 >CNT: 4755 VBAT: 11.87 IBAT: -49.13 VSOL: 6.03 T: 13.17 RH: 61.22 PAR: 1776 T_EC: -22.71 EC: 0.34
Thu Feb 16 04:59:50 2023 >CNT: 4756 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.17 RH: 61.22 PAR: 0 T_EC: -22.74 EC: 0.33
Thu Feb 16 05:00:00 2023 >CNT: 4757 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.16 RH: 61.25 PAR: 1777 T_EC: -22.77 EC: 0.57
Thu Feb 16 05:00:10 2023 >CNT: 4758 VBAT: 11.87 IBAT: -53.96 VSOL: 6.03 T: 13.16 RH: 61.22 PAR: 2 T_EC: -22.72 EC: 0.34
Thu Feb 16 05:00:20 2023 >CNT: 4759 VBAT: 11.86 IBAT: -65.24 VSOL: 6.03 T: 13.17 RH: 61.25 PAR: 1776 T_EC: -22.73 EC: 0.39
Thu Feb 16 05:00:30 2023 >CNT: 4760 VBAT: 11.87 IBAT: -49.94 VSOL: 6.02 T: 13.18 RH: 61.30 PAR: 1776 T_EC: -22.73 EC: 0.43
Thu Feb 16 05:00:40 2023 >CNT: 4761 VBAT: 11.86 IBAT: -53.96 VSOL: 6.02 T: 13.17 RH: 61.36 PAR: 0 T_EC: -22.73 EC: 0.36
Thu Feb 16 05:00:50 2023 >CNT: 4762 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.16 RH: 61.39 PAR: 0 T_EC: -22.73 EC: 0.34
Thu Feb 16 05:01:00 2023 >CNT: 4763 VBAT: 11.87 IBAT: -57.19 VSOL: 6.02 T: 13.16 RH: 61.39 PAR: 1776 T_EC: -22.70 EC: 0.33
Thu Feb 16 05:01:10 2023 >CNT: 4764 VBAT: 11.87 IBAT: -49.13 VSOL: 6.02 T: 13.17 RH: 61.33 PAR: 1776 T_EC: -22.75 EC: 0.36
Thu Feb 16 05:01:20 2023 >CNT: 4765 VBAT: 11.87 IBAT: -53.96 VSOL: 6.02 T: 13.18 RH: 61.36 PAR: 0 T_EC: -22.71 EC: 0.33
Thu Feb 16 05:01:30 2023 >CNT: 4766 VBAT: 11.87 IBAT: -69.27 VSOL: 6.02 T: 13.17 RH: 61.28 PAR: 0 T_EC: -22.80 EC: 0.47
